episode,reward,loss,steps,success
800,-50,0.08582821480929852,50,0
801,-10,0.079337939620018,1,0
802,9,0.06652478687465191,2,1
803,-10,0.047224223613739014,1,0
804,7,0.10537544451653957,4,1
805,-12,0.06304364775617917,3,0
806,10,0.04042138531804085,1,1
807,-12,0.08845909560720126,3,0
808,9,0.08190502785146236,2,1
809,10,0.039173759520053864,1,1
810,6,0.06601741313934326,5,1
811,7,0.11140445619821548,4,1
812,9,0.039995831437408924,2,1
813,10,0.06138600409030914,1,1
814,-30,0.1538768890654532,41,1
815,10,0.07177582383155823,1,1
816,7,0.07087718788534403,4,1
817,7,0.12862610071897507,4,1
818,-50,0.10872050687670708,50,0
819,-50,0.09642147276550532,50,0
820,9,0.07399450987577438,2,1
821,0,0.08664151890711351,11,1
822,7,0.022099541034549475,4,1
823,-50,0.09233398186042904,50,0
824,-50,0.11027489967644215,50,0
825,-39,0.059129308294504884,50,1
826,-50,0.12345279924571514,50,0
827,-11,0.08635740168392658,22,1
828,9,0.1255241148173809,2,1
829,10,0.04080096632242203,1,1
830,-11,0.094032783315263,22,1
831,-50,0.14585338685661553,50,0
832,9,0.044855810701847076,2,1
833,9,0.09218990802764893,2,1
834,10,0.045447587966918945,1,1
835,-28,0.09875096635598886,19,0
836,7,0.07931158784776926,4,1
837,10,0.0432375892996788,1,1
838,-10,0.06310819834470749,1,0
839,10,0.05244555324316025,1,1
840,8,0.14421078811089197,3,1
841,8,0.2556178731222947,3,1
842,-50,0.11403810003772379,50,0
843,9,0.08228690549731255,2,1
844,8,0.0779590370754401,3,1
845,-50,0.0885341988876462,50,0
846,7,0.06439724378287792,4,1
847,10,0.027958638966083527,1,1
848,6,0.05882017277181149,5,1
849,8,0.17202772945165634,3,1
850,3,0.06769209448248148,8,1
851,-16,0.07080632168799639,7,0
852,9,0.11038152128458023,2,1
853,8,0.31925925860802334,3,1
854,-11,0.09716910310089588,2,0
855,-6,0.07813068797044895,17,1
856,10,0.051561202853918076,1,1
857,-21,0.1433016581577249,32,1
858,6,0.08848063349723816,5,1
859,7,0.1780045833438635,4,1
860,10,0.1521582007408142,1,1
861,8,0.07064574708541234,3,1
862,8,0.08248382434248924,3,1
863,7,0.05213177017867565,4,1
864,8,0.2141114128753543,3,1
865,7,0.04293434740975499,4,1
866,0,0.1411306241696531,11,1
867,10,0.11986719816923141,1,1
868,-50,0.1388123906776309,50,0
869,10,0.0814729779958725,1,1
870,-27,0.09922439779007905,38,1
871,-50,0.08907600775361062,50,0
872,9,0.15011829882860184,2,1
873,8,0.10317645718653996,3,1
874,-10,0.07002134621143341,1,0
875,-50,0.15364427294582128,50,0
876,-50,0.1472296691313386,50,0
877,6,0.14437297284603118,5,1
878,-50,0.1089892676472664,50,0
879,-13,0.1613537147641182,4,0
880,8,0.07428051282962163,3,1
881,7,0.07604245189577341,4,1
882,-50,0.09866802167147398,50,0
883,8,0.23604833583037058,3,1
884,10,0.10089684277772903,1,1
885,8,0.10391431426008542,3,1
886,8,0.03822701548536619,3,1
887,-10,0.20992039144039154,1,0
888,4,0.09300443051116807,7,1
889,10,0.06615626066923141,1,1
890,10,0.021698301658034325,1,1
891,-17,0.09585873410105705,28,1
892,-50,0.12286119151860475,50,0
893,10,0.1746339350938797,1,1
894,9,0.03692692704498768,2,1
895,7,0.15427647158503532,4,1
896,8,0.08110282942652702,3,1
897,9,0.3381182923913002,2,1
898,7,0.1396784158423543,4,1
899,-50,0.11238834820687771,50,0
900,-50,0.12787420094013213,50,0
901,4,0.13647019011633738,7,1
902,-50,0.13165933679789305,50,0
903,8,0.12332406640052795,3,1
904,10,0.04839685186743736,1,1
905,9,0.03435621131211519,2,1
906,6,0.18821702003479004,5,1
907,9,0.13262256607413292,2,1
908,10,0.08347173780202866,1,1
909,-50,0.16059553276747465,50,0
910,9,0.1467256136238575,2,1
911,8,0.19129536052544913,3,1
912,9,0.11864594370126724,2,1
913,-50,0.13492889988531426,41,0
914,7,0.16689672321081161,4,1
915,-11,0.11513842422176492,22,1
916,-3,0.08046615137053388,14,1
917,-15,0.256551764284571,6,0
918,9,0.4201497361063957,2,1
919,8,0.13991556440790495,3,1
920,10,0.28366559743881226,1,1
921,-10,0.31141966581344604,1,0
922,8,0.16885552803675333,3,1
923,-50,0.15408762160688638,50,0
924,9,0.11001548543572426,2,1
925,10,0.0996834859251976,1,1
926,-50,0.142917094565928,50,0
927,10,0.13833147287368774,1,1
928,7,0.09196734800934792,4,1
929,7,0.18992231786251068,4,1
930,8,0.050238944590091705,3,1
931,-50,0.15192354463040827,50,0
932,8,0.43097111334403354,3,1
933,8,0.09471672897537549,3,1
934,8,0.08452235658963521,3,1
935,-15,0.12334392893199737,26,1
936,6,0.08801253661513328,5,1
937,8,0.0919334168235461,3,1
938,9,0.08608251065015793,2,1
939,10,0.2904452979564667,1,1
940,6,0.08620843067765235,5,1
941,10,0.0724152997136116,1,1
942,7,0.08120543975383043,4,1
943,10,0.10731346160173416,1,1
944,-15,0.17771685109115565,26,1
945,7,0.2463060412555933,4,1
946,5,0.1579380656282107,6,1
947,-50,0.14981931820511818,50,0
948,-50,0.12452344197779894,50,0
949,-13,0.20693244691938162,4,0
950,-50,0.1045543591119349,50,0
951,-50,0.09383065421134233,50,0
952,9,0.10115055181086063,2,1
953,-50,0.1284260880574584,50,0
954,6,0.059144604951143265,5,1
955,10,0.07081186771392822,1,1
956,10,0.11759449541568756,1,1
957,8,0.0792778991162777,3,1
958,-12,0.043849557638168335,3,0
959,8,0.10174656535188357,3,1
960,-32,0.08917240369255128,23,0
961,9,0.05234887637197971,2,1
962,-50,0.10493698995560408,50,0
963,9,0.1338774748146534,2,1
964,6,0.08109377101063728,5,1
965,-12,0.0711297777791818,3,0
966,-50,0.11804692376405,50,0
967,-7,0.1060673010845979,18,1
968,10,0.10088430345058441,1,1
969,-20,0.08828690515891198,31,1
970,-19,0.07360321870073676,30,1
971,6,0.12822599932551385,5,1
972,10,0.10409757494926453,1,1
973,-50,0.10000667786225677,50,0
974,8,0.05471324548125267,3,1
975,-8,0.07428890731381743,19,1
976,4,0.15173602317060744,7,1
977,-11,0.047666046768426895,2,0
978,10,0.03682398051023483,1,1
979,-4,0.12805459996064503,15,1
980,-50,0.11111059423536063,50,0
981,8,0.1926048422853152,3,1
982,9,0.09790182113647461,2,1
983,-50,0.12070346046239137,50,0
984,-18,0.10754766148226015,29,1
985,10,0.022510631009936333,1,1
986,6,0.032305474020540716,5,1
987,7,0.19408555142581463,4,1
988,10,0.10311303287744522,1,1
989,8,0.0716656024257342,3,1
990,8,0.08441817512114842,3,1
991,-25,0.12865499430336058,16,0
992,5,0.10962371900677681,6,1
993,-13,0.11680502910166979,4,0
994,8,0.09002663070956866,3,1
995,-50,0.1091746262088418,50,0
996,-10,0.03526785224676132,1,0
997,9,0.10224678460508585,2,1
998,8,0.09919064802428086,3,1
999,10,0.5671183466911316,1,1
1000,-39,0.1289514834433794,50,1
