episode,reward,loss,steps,success
735,8,1.0539717247108153e-13,3,1
736,5,6.128431095930864e-14,6,1
737,2,2.4489669551523246e-13,9,1
738,7,1.0413891970983968e-13,4,1
739,8,1.4418096346465367e-13,3,1
740,10,1.056932319443149e-13,1,1
741,8,1.344110008479523e-13,3,1
742,8,2.4087398742267396e-12,3,1
743,6,1.234568003383174e-13,5,1
744,6,1.177724584522366e-13,5,1
745,9,1.5409895581797173e-13,2,1
746,6,1.5152323840084136e-13,5,1
747,5,1.0524914273446484e-13,6,1
748,2,3.503370433261605e-13,9,1
749,5,1.9199456839184373e-13,6,1
750,10,1.865174681370263e-14,1,1
751,7,4.296563105299356e-13,4,1
752,7,6.639133687258436e-14,4,1
753,5,3.52458802884333e-13,6,1
754,6,4.9205084451386937e-14,5,1
755,2,1.4428581786142381e-13,9,1
756,6,1.5951684417814249e-13,5,1
757,4,3.7328870153682405e-13,7,1
758,4,9.605015195899925e-14,7,1
759,6,1.021405182655144e-13,5,1
760,5,1.2286468139185067e-13,6,1
761,6,5.3290705182007514e-14,5,1
762,6,4.476419235288631e-14,5,1
763,8,1.9510319286079417e-13,3,1
764,7,9.127421041199568e-14,4,1
765,8,7.697546304067752e-14,3,1
766,4,1.384289508418338e-13,7,1
767,4,1.2764392717404658e-13,7,1
768,8,3.4046839421838136e-14,3,1
769,6,7.993605777301127e-15,5,1
770,4,5.532082728417923e-14,7,1
771,4,3.654219783909087e-14,7,1
772,6,8.15347789284715e-14,5,1
773,10,3.197442310920451e-14,1,1
774,10,4.529709940470639e-14,1,1
775,5,1.2863784111990148e-13,6,1
776,6,6.483702463810914e-14,5,1
777,8,1.782278028864918e-13,3,1
778,7,6.150635556423367e-14,4,1
779,9,4.884981308350689e-14,2,1
780,10,3.552713678800501e-14,1,1
781,8,1.104301835160489e-13,3,1
782,5,7.386683857172709e-14,6,1
783,6,5.044853423896711e-14,5,1
784,9,6.350475700855895e-14,2,1
785,9,9.516831767086842e-13,2,1
786,7,3.5541014575812824e-14,4,1
787,8,2.1049828546892968e-13,3,1
788,8,5.802765675374151e-14,3,1
789,6,3.019806626980426e-14,5,1
790,6,4.1087133695327795e-13,5,1
791,8,7.401486830834377e-14,3,1
792,6,4.9560355819266985e-14,5,1
793,7,7.704947790898586e-14,4,1
794,6,4.8683279629813114e-14,5,1
795,5,4.115226677943914e-14,6,1
796,3,3.5992042679566794e-14,8,1
797,9,2.9665159217984183e-13,2,1
798,5,1.8689679433710657e-13,6,1
799,3,9.836575998178887e-14,8,1
800,5,7.72715225139109e-14,6,1
801,8,7.786364146037765e-14,3,1
802,8,1.628327102783563e-13,3,1
803,9,5.950795411990839e-14,2,1
804,6,4.7606363295926714e-14,5,1
805,7,1.0680345496894006e-13,4,1
806,5,8.949322764332616e-14,6,1
807,4,1.135599550902303e-13,7,1
808,6,1.3403722576299514e-13,5,1
809,5,4.692542650748995e-14,6,1
810,7,9.015010959956271e-14,4,1
811,6,3.4638958368304884e-14,5,1
812,7,1.1457501614131615e-13,4,1
813,8,4.115226677943914e-14,3,1
814,6,3.197442310920451e-14,5,1
815,3,4.902328543110457e-14,8,1
816,6,3.305133944309091e-14,5,1
817,5,4.366877230192282e-14,6,1
818,3,1.1513012765362873e-13,8,1
819,7,1.936228954946273e-13,4,1
820,8,9.799568564024715e-14,3,1
821,8,1.1694349192718315e-13,3,1
822,7,5.88418203051333e-14,4,1
823,5,7.297866015202696e-14,6,1
824,10,2.6645352591003757e-14,1,1
825,4,3.691015747010949e-13,7,1
826,7,4.907185768843192e-14,4,1
827,9,3.990585639712663e-12,2,1
828,9,2.602640325477523e-13,2,1
829,6,1.5418777365994174e-13,5,1
830,4,1.4426555188557747e-13,7,1
831,10,3.375077994860476e-14,1,1
832,7,1.376676550535194e-13,4,1
833,9,7.638334409421077e-14,2,1
834,9,3.419486915845482e-14,2,1
835,7,6.394884621840902e-14,4,1
836,6,4.7706283368142975e-14,5,1
837,7,8.948397578478762e-14,4,1
838,7,1.9184653865522705e-13,4,1
839,6,1.602273869139026e-13,5,1
840,5,1.3633538742396922e-13,6,1
841,5,1.8385293287792592e-13,6,1
842,4,1.30752551642997e-12,7,1
843,4,2.830751506215685e-13,7,1
844,6,3.725020292222325e-13,5,1
845,7,4.721917301608869e-13,4,1
846,9,1.6786572132332367e-13,2,1
847,3,2.0251161858553246e-13,8,1
848,5,8.393286066166183e-14,6,1
849,8,8.585724723767878e-14,3,1
850,6,4.042322032660195e-14,5,1
851,9,4.884981308350689e-14,2,1
852,5,9.39035886086496e-13,6,1
853,7,7.260858581048524e-14,4,1
854,9,5.901945598907332e-13,2,1
855,7,1.3009593402557584e-12,4,1
856,8,1.794120407794253e-13,3,1
857,10,6.217248937900877e-14,1,1
858,5,9.50350909079134e-14,6,1
859,6,9.85878045867139e-14,5,1
860,8,1.2168044349891716e-13,3,1
861,8,5.151434834260726e-13,3,1
862,9,8.615330671091215e-14,2,1
863,7,3.843592111252292e-13,4,1
864,8,7.786364146037765e-14,3,1
865,6,8.119060979083769e-14,5,1
866,5,9.519237250306863e-14,6,1
867,5,7.565244726966587e-14,6,1
868,8,3.315866100213801e-14,3,1
869,6,4.138911435802584e-14,5,1
870,7,5.440092820663267e-14,4,1
871,6,3.126388037344441e-14,5,1
872,10,3.552713678800501e-14,1,1
873,8,3.759955310063864e-14,3,1
874,2,7.271775774124004e-13,9,1
875,6,4.7606363295926714e-14,5,1
876,9,8.393286066166183e-14,2,1
877,7,5.684341886080802e-14,4,1
878,3,6.945138908420745e-14,8,1
879,7,2.3349377986647823e-13,4,1
880,6,5.410116798998388e-14,5,1
881,3,6.505906924303417e-14,8,1
882,9,1.127986593019159e-13,2,1
883,8,5.536312149464114e-14,3,1
884,7,5.129230373768223e-14,4,1
885,5,1.5232259897857148e-13,6,1
886,6,9.36140054363932e-14,5,1
887,6,5.755396159656811e-14,5,1
888,9,2.749189764728044e-13,2,1
889,8,7.697546304067752e-14,3,1
890,7,3.542999227335031e-14,4,1
891,6,9.789613564237244e-13,5,1
892,9,5.417888360170764e-14,2,1
893,3,4.873879078104437e-14,8,1
894,8,2.516505522483688e-14,3,1
895,4,3.679596310186233e-14,7,1
896,5,6.400898329890955e-13,6,1
897,9,8.08242361927114e-14,2,1
898,7,4.440892098500626e-14,4,1
899,1,3.463007658410788e-13,10,1
900,4,6.674819427335673e-14,7,1
901,7,3.0242475190789264e-13,4,1
902,5,8.171241461241152e-14,6,1
903,7,1.0970391262077328e-13,4,1
904,7,9.281464485866309e-14,4,1
905,5,6.764958963382621e-14,6,1
906,8,1.8947806286936004e-14,3,1
907,10,1.9539925233402755e-14,1,1
908,6,2.966515921798418e-14,5,1
909,6,1.794120407794253e-14,5,1
910,6,5.524469770534779e-14,5,1
911,5,1.982118173297446e-13,6,1
912,6,6.128431095930864e-13,5,1
913,6,1.7862378243194145e-13,5,1
914,6,1.5738521597086218e-13,5,1
915,7,2.1140034167643762e-13,4,1
916,4,1.1343307245884456e-13,7,1
917,10,1.9984014443252818e-13,1,1
918,8,1.6699604662070064e-13,3,1
919,6,1.98596694644948e-13,5,1
920,3,4.869021852371702e-14,8,1
921,5,9.044616907279608e-14,6,1
922,8,1.0941247907680918e-13,3,1
923,6,4.494182803682634e-14,5,1
924,6,7.425171588693046e-14,5,1
925,7,5.2416404550115203e-14,4,1
926,6,4.6007642140466485e-14,5,1
927,10,4.973799150320701e-14,1,1
928,3,3.9968028886505635e-14,8,1
929,9,7.330247520087596e-14,2,1
930,7,1.5587531265737198e-13,4,1
931,6,6.021849685566849e-14,5,1
932,8,8.496906881797865e-14,3,1
933,3,1.0143275108731586e-13,8,1
934,4,5.83660104374368e-14,7,1
935,1,8.615330671091215e-14,10,1
936,8,2.354042886546874e-13,3,1
937,8,2.962445104041459e-14,3,1
938,2,7.294782062356515e-14,9,1
939,7,1.709743457922741e-14,4,1
940,7,2.3314683517128287e-14,4,1
941,7,2.921274333544943e-14,4,1
942,7,2.353672812205332e-14,4,1
943,6,1.829647544582258e-14,5,1
944,5,4.574118861455645e-14,6,1
945,4,7.429771084080779e-14,7,1
946,7,7.327471962526033e-14,4,1
947,4,6.648649884612366e-14,7,1
948,7,4.04121180963557e-14,4,1
949,6,3.0730973321624334e-14,5,1
950,7,6.861178292183467e-14,4,1
951,7,3.375077994860476e-14,4,1
952,6,1.0302869668521452e-14,5,1
953,5,1.3026616822268503e-14,6,1
954,4,3.847715796772328e-14,7,1
955,6,1.0302869668521452e-14,5,1
956,4,9.71445146547012e-15,7,1
957,5,6.325310645631058e-13,6,1
958,6,1.0018652574217412e-13,5,1
959,7,8.948397578478762e-14,4,1
960,6,5.45874456747697e-13,5,1
961,4,1.3240995601547313e-13,7,1
962,6,1.932787263569935e-13,5,1
963,10,2.3092638912203256e-14,1,1
964,9,1.3167245072054357e-12,2,1
965,6,2.177813485104707e-13,5,1
966,3,3.063105324940807e-13,8,1
967,9,3.730349362740526e-14,2,1
968,9,3.863576125695545e-14,2,1
969,5,7.328397148379888e-14,6,1
970,6,5.178302231456655e-13,5,1
971,4,2.1024452020615822e-13,7,1
972,5,9.61545657910771e-14,6,1
973,6,9.9298347322474e-14,5,1
974,7,9.992007221626409e-14,4,1
975,6,1.220357148667972e-13,5,1
976,6,2.6664226382422383e-13,5,1
977,8,9.799568564024715e-14,3,1
978,7,1.2034817586936697e-13,4,1
979,3,1.38222766565832e-13,8,1
980,7,4.3010039973978564e-13,4,1
981,7,1.6354972931509337e-13,4,1
982,4,2.3715156822439503e-13,7,1
983,5,3.69787533927024e-13,6,1
984,7,1.5654144647214707e-13,4,1
985,6,1.3145040611561853e-13,5,1
986,3,6.17284001691587e-14,8,1
987,5,1.1339077824838266e-13,6,1
988,4,6.351268717302056e-14,7,1
989,8,1.2641739507065117e-13,3,1
990,9,1.6697754290362354e-13,2,1
991,5,1.1205851061883247e-13,6,1
992,8,7.401486830834377e-14,3,1
993,10,1.847966224488573e-13,1,1
994,8,9.444297196144665e-14,3,1
995,5,1.3049746468614862e-13,6,1
996,4,2.7997445631707965e-13,7,1
997,8,2.5283479014130233e-13,3,1
998,4,2.234720345281208e-13,7,1
999,9,1.8696155734687636e-13,2,1
1000,10,5.773159728050814e-14,1,1
