episode,reward,loss,steps,success
801,10,1.4279152154922485,1,1
802,-50,0.7897504583001137,50,0
803,10,0.6855259537696838,1,1
804,-10,0.5441625714302063,1,0
805,9,0.5989917516708374,2,1
806,-22,0.8365285579974835,13,0
807,-50,1.0077760577201844,50,0
808,4,0.9314158303397042,7,1
809,-14,0.9035643851757049,25,1
810,8,0.5808538496494293,3,1
811,10,1.2146798372268677,1,1
812,-11,0.7441274225711823,2,0
813,-11,0.917566180229187,2,0
814,-50,0.9695574671030045,50,0
815,7,0.8613562285900116,4,1
816,10,0.7420474290847778,1,1
817,-50,0.9711976796388626,50,0
818,8,0.8918104767799377,3,1
819,3,0.9077006578445435,8,1
820,9,0.8865404725074768,2,1
821,-50,0.9648684728145599,50,0
822,8,1.2031646966934204,3,1
823,10,0.8431638479232788,1,1
824,-50,0.9734057533740997,50,0
825,9,0.6808638274669647,2,1
826,9,1.400339961051941,2,1
827,-50,0.9772781646251678,50,0
828,-50,0.9734914302825928,50,0
829,7,1.079061135649681,4,1
830,-29,0.999218438565731,20,0
831,-50,0.9644897592067718,50,0
832,-6,1.1107574105262756,17,1
833,-2,1.0772654987298524,13,1
834,8,1.409513791402181,3,1
835,7,1.230070412158966,4,1
836,5,1.179676741361618,6,1
837,-50,0.9472808247804642,50,0
838,-10,1.0100101913724626,21,1
839,0,0.8439328968524933,11,1
840,7,0.8703300133347511,4,1
841,-12,1.0290746053923732,23,1
842,-12,0.8863860368728638,3,0
843,-20,1.1116320913837803,31,1
844,9,1.0070272982120514,2,1
845,-50,1.197391105890274,50,0
846,-50,1.0472834503650665,50,0
847,7,0.9968373328447342,4,1
848,8,0.7987411518891653,3,1
849,6,0.8511633753776551,5,1
850,-12,0.9022029728993125,23,1
851,7,0.9621317386627197,4,1
852,7,1.0123134702444077,4,1
853,3,1.0644934177398682,8,1
854,8,1.1528807083765666,3,1
855,-31,1.0415913959344227,42,1
856,8,0.7864604791005453,3,1
857,9,0.8391947746276855,2,1
858,-6,0.9642416694585014,17,1
859,-15,1.1443866391976674,6,0
860,-4,1.3131494879722596,15,1
861,9,1.315414845943451,2,1
862,-11,1.4290075898170471,2,0
863,-50,1.0170395106077195,50,0
864,-10,1.144937515258789,1,0
865,9,1.1742529273033142,2,1
866,-50,1.073971578478813,50,0
867,10,1.3121646642684937,1,1
868,-50,1.0040790468454361,50,0
869,3,1.0604858919978142,8,1
870,-50,1.0113528549671174,50,0
871,9,0.912576287984848,2,1
872,-50,0.9533629071712494,50,0
873,7,0.8923329561948776,4,1
874,-33,0.9906307756900787,44,1
875,-20,1.1066415752134016,31,1
876,9,0.9821975231170654,2,1
877,-10,1.043663848014105,21,1
878,-10,0.969780445098877,1,0
879,8,0.5375963350137075,3,1
880,8,1.1193015972773235,3,1
881,-21,1.0984303156534831,12,0
882,10,0.8493197560310364,1,1
883,-11,1.0554411113262177,2,0
884,8,1.340229590733846,3,1
885,8,0.6230696241060892,3,1
886,8,0.7125884493192037,3,1
887,-14,1.0280219542980193,25,1
888,8,1.197561999162038,3,1
889,7,1.421684592962265,4,1
890,8,1.0492719213167827,3,1
891,6,1.1298789024353026,5,1
892,10,2.5638394355773926,1,1
893,-58,1.119305591193997,49,0
894,8,0.7600375016530355,3,1
895,9,1.3434695601463318,2,1
896,-50,1.0867639786005021,50,0
897,-17,1.0102864056825638,28,1
898,8,1.0271624426047008,3,1
899,3,0.9836842864751816,8,1
900,-27,0.8955501200337159,38,1
901,9,0.9209538996219635,2,1
902,-1,1.036468967795372,12,1
903,-15,1.0307257771492004,6,0
904,-12,1.14881565173467,3,0
905,-50,1.0267346704006195,50,0
906,10,0.9669110178947449,1,1
907,-50,0.957072502374649,50,0
908,9,1.3762597441673279,2,1
909,9,1.1797372698783875,2,1
910,8,0.9840166966120402,3,1
911,-16,1.038861361918626,27,1
912,10,1.4391019344329834,1,1
913,5,1.098496327797572,6,1
914,9,0.9188428521156311,2,1
915,-10,0.49147602915763855,1,0
916,-15,1.067892809708913,6,0
917,-10,1.0290069580078125,1,0
918,8,1.090094526608785,3,1
919,6,0.9747821450233459,5,1
920,-50,1.0504422622919083,50,0
921,8,1.1993260780970256,3,1
922,9,1.3286367058753967,2,1
923,3,0.968219131231308,8,1
924,7,0.9589286744594574,4,1
925,-47,1.0327847968590886,38,0
926,10,0.9713119268417358,1,1
927,-24,0.891459834575653,15,0
928,7,0.9455794915556908,4,1
929,10,0.414554238319397,1,1
930,10,0.44987785816192627,1,1
931,-11,1.526129961013794,2,0
932,-50,0.947190491259098,50,0
933,-13,0.8486441659430662,24,1
934,-50,1.0022172331809998,50,0
935,8,0.8795535763104757,3,1
936,9,1.0414614379405975,2,1
937,7,1.1015863120555878,4,1
938,-22,0.9326090288884712,33,1
939,-50,0.9527515339851379,50,0
940,6,1.1437337160110475,5,1
941,8,0.7990982929865519,3,1
942,10,1.0042192935943604,1,1
943,7,1.0662699341773987,4,1
944,-50,0.9015151447057724,50,0
945,5,0.9703865547974905,6,1
946,-50,0.9431535971164703,50,0
947,-16,0.9098981448582241,7,0
948,10,0.7162911891937256,1,1
949,9,0.7497212290763855,2,1
950,-50,0.8367136526107788,50,0
951,7,0.9107218235731125,4,1
952,9,0.8920117616653442,2,1
953,10,0.6547530889511108,1,1
954,7,0.9874391853809357,4,1
955,8,0.9283486803372701,3,1
956,9,0.826987087726593,2,1
957,-50,0.939578628540039,50,0
958,10,0.5387397408485413,1,1
959,-50,0.9372294104099274,50,0
960,9,0.7955222129821777,2,1
961,10,0.49597710371017456,1,1
962,-50,0.9639538705348969,50,0
963,9,0.6900247633457184,2,1
964,8,0.759992520014445,3,1
965,10,1.0033220052719116,1,1
966,-39,1.0120991677045823,50,1
967,8,1.128810167312622,3,1
968,8,1.3263022303581238,3,1
969,-12,1.1196131706237793,23,1
970,3,1.0730587095022202,8,1
971,-50,1.0492270010709763,50,0
972,6,0.9161333084106446,5,1
973,3,0.9285130351781845,8,1
974,7,1.150367334485054,4,1
975,9,0.8995926678180695,2,1
976,9,1.1796510815620422,2,1
977,-10,0.9669927358627319,1,0
978,2,1.143298261695438,9,1
979,10,0.7551745772361755,1,1
980,3,1.053145483136177,8,1
981,-15,0.9811339481518819,26,1
982,10,1.517848014831543,1,1
983,10,0.5476982593536377,1,1
984,9,1.1390428245067596,2,1
985,10,0.7439987063407898,1,1
986,2,0.9071913957595825,9,1
987,10,0.8502267003059387,1,1
988,-10,0.9913958311080933,1,0
989,5,1.0964874923229218,6,1
990,-11,1.1405939771370455,22,1
991,7,1.0371256098151207,4,1
992,8,1.01069180170695,3,1
993,-50,1.0051010060310364,50,0
994,-50,1.0535108363628387,50,0
995,8,1.1848618189493816,3,1
996,-11,1.1261176466941833,2,0
997,6,1.2660383343696595,5,1
998,-31,1.0129854189498084,42,1
999,5,1.072146753470103,6,1
1000,9,1.1429480016231537,2,1
