episode,reward,loss,steps,success
798,-13,0.13038582634180784,24,1
799,10,0.13659945130348206,1,1
800,9,0.34530311077833176,2,1
801,8,0.32330497602621716,3,1
802,-50,0.1317774908989668,50,0
803,9,0.09450007602572441,2,1
804,-50,0.11387844692915677,50,0
805,-50,0.17755796678364277,50,0
806,-6,0.1634409322458155,17,1
807,9,0.11570609733462334,2,1
808,6,0.14193836525082587,5,1
809,9,0.16422780230641365,2,1
810,-14,0.17200979813933373,25,1
811,-12,0.07892451683680217,3,0
812,-15,0.1360621039684002,26,1
813,-13,0.08862627763301134,4,0
814,-10,0.04309140145778656,1,0
815,6,0.10842918641865254,5,1
816,5,0.10125215165317059,6,1
817,8,0.12772109918296337,3,1
818,0,0.10788842891766266,11,1
819,7,0.10698220483027399,4,1
820,8,0.058150780076781906,3,1
821,10,0.09258177876472473,1,1
822,10,0.05843283608555794,1,1
823,9,0.07611772045493126,2,1
824,7,0.1589760659262538,4,1
825,-2,0.20550298834076294,13,1
826,-50,0.18929978858679533,50,0
827,8,0.10142710494498412,3,1
828,7,0.16556300967931747,4,1
829,10,0.24279382824897766,1,1
830,-50,0.16342559492215514,50,0
831,-30,0.17071911928857245,41,1
832,7,0.10618862975388765,4,1
833,10,0.11047986149787903,1,1
834,-35,0.141885319157787,46,1
835,10,0.05454616621136665,1,1
836,10,0.4616120457649231,1,1
837,-50,0.1458857473358512,50,0
838,9,0.29531335830688477,2,1
839,8,0.2198556512594223,3,1
840,-50,0.15132891833782197,50,0
841,-10,0.3890271484851837,1,0
842,-21,0.1515133095672354,32,1
843,-9,0.1441311940550804,20,1
844,-50,0.19738895386457445,50,0
845,6,0.10641109347343444,5,1
846,-50,0.14447879798710347,50,0
847,-11,0.07869156263768673,2,0
848,-10,0.0784635990858078,1,0
849,-11,0.10165768446908756,22,1
850,-50,0.13744059462100267,50,0
851,-25,0.1564144000617994,36,1
852,-50,0.09451970301568507,50,0
853,-13,0.07936706750964125,24,1
854,-11,0.04727383889257908,2,0
855,-5,0.13142411201260984,16,1
856,-55,0.11867797263371556,46,0
857,9,0.10434963926672935,2,1
858,9,0.05071857012808323,2,1
859,-50,0.18331293240189553,50,0
860,9,0.08865475840866566,2,1
861,-50,0.11551177233457566,50,0
862,10,0.12820445001125336,1,1
863,-11,0.2937299460172653,2,0
864,5,0.14769779766599336,6,1
865,10,0.10375497490167618,1,1
866,-39,0.13328069771329562,30,0
867,-16,0.19825263638739232,27,1
868,6,0.12555505372583867,5,1
869,9,0.23105362057685852,2,1
870,9,0.17593923211097717,2,1
871,-50,0.17378306649625302,50,0
872,10,0.02867298386991024,1,1
873,9,0.06478636711835861,2,1
874,-25,0.13343457148099938,36,1
875,9,0.046939970925450325,2,1
876,9,0.17619210109114647,2,1
877,-50,0.18728214114904404,50,0
878,9,0.08781992271542549,2,1
879,0,0.16405037248676474,11,1
880,8,0.11805470536152522,3,1
881,8,0.07220327481627464,3,1
882,-17,0.20537151535972953,8,0
883,10,0.1052258312702179,1,1
884,8,0.06832993030548096,3,1
885,9,0.03477039374411106,2,1
886,6,0.12878186553716658,5,1
887,8,0.08435522764921188,3,1
888,-50,0.16453663010150194,50,0
889,-23,0.2116874538581161,34,1
890,8,0.3228593667348226,3,1
891,10,0.16216078400611877,1,1
892,-50,0.20493881583213805,50,0
893,9,0.15540757402777672,2,1
894,9,0.23646782338619232,2,1
895,7,0.12909594364464283,4,1
896,-50,0.16118807654827833,50,0
897,8,0.17630716661612192,3,1
898,-12,0.1337273803850015,3,0
899,8,0.17393808563550314,3,1
900,10,0.08378061652183533,1,1
901,-42,0.19495572488416324,33,0
902,10,0.11627696454524994,1,1
903,-10,0.06468752771615982,1,0
904,8,0.13535873219370842,3,1
905,9,0.16861035488545895,2,1
906,-16,0.1840234905205391,27,1
907,-14,0.17947129160165787,25,1
908,8,0.11270395169655482,3,1
909,-14,0.2505717173218727,5,0
910,9,0.11074864119291306,2,1
911,-36,0.18813709605564463,47,1
912,-12,0.20088594212480212,23,1
913,8,0.23401991029580435,3,1
914,7,0.2761295735836029,4,1
915,9,0.14498531073331833,2,1
916,10,0.054294802248477936,1,1
917,-12,0.2321740842383841,23,1
918,6,0.1435279443860054,5,1
919,-50,0.20000834204256535,50,0
920,7,0.1271225055679679,4,1
921,7,0.30087110213935375,4,1
922,9,0.26225483417510986,2,1
923,-50,0.2226849018037319,50,0
924,9,0.11560340970754623,2,1
925,10,0.11650727689266205,1,1
926,-50,0.2349058474600315,50,0
927,10,0.22066715359687805,1,1
928,6,0.31791830360889434,5,1
929,9,0.19276529178023338,2,1
930,-50,0.1761978532373905,50,0
931,-50,0.17691484600305557,50,0
932,-50,0.15263593818992377,50,0
933,-30,0.15148498644916022,41,1
934,-13,0.15122916433028877,24,1
935,9,0.10287620685994625,2,1
936,8,0.1120465596516927,3,1
937,-50,0.14288934223353864,50,0
938,10,0.08043667674064636,1,1
939,7,0.11200921377167106,4,1
940,5,0.05977879464626312,6,1
941,5,0.17675116192549467,6,1
942,10,0.07855161279439926,1,1
943,10,0.25523489713668823,1,1
944,-35,0.14160683479807948,46,1
945,10,0.08349141478538513,1,1
946,10,0.07086092233657837,1,1
947,10,0.08735387027263641,1,1
948,-10,0.03279701620340347,1,0
949,9,0.07696205005049706,2,1
950,10,0.08763129264116287,1,1
951,-19,0.23062369208782912,10,0
952,9,0.43421508371829987,2,1
953,9,0.03871926758438349,2,1
954,10,0.2435958981513977,1,1
955,8,0.16790618747472763,3,1
956,9,0.10463390871882439,2,1
957,-12,0.0717086208363374,3,0
958,-16,0.20305742547605876,27,1
959,10,0.35605674982070923,1,1
960,8,0.167299156387647,3,1
961,9,0.10311803221702576,2,1
962,9,0.47083278000354767,2,1
963,8,0.11705682178338368,3,1
964,-29,0.19315337538719177,20,0
965,7,0.06382947321981192,4,1
966,10,0.12958034873008728,1,1
967,9,0.14754705131053925,2,1
968,7,0.19171666726469994,4,1
969,8,0.110480730732282,3,1
970,8,0.31445025900999707,3,1
971,10,0.4540172815322876,1,1
972,7,0.28205895237624645,4,1
973,7,0.11035008542239666,4,1
974,6,0.2530154973268509,5,1
975,0,0.16837179186669263,11,1
976,7,0.13693459331989288,4,1
977,1,0.2719601169228554,10,1
978,8,0.08792731662591298,3,1
979,7,0.22694912366569042,4,1
980,8,0.4247632722059886,3,1
981,-50,0.22377232797443866,50,0
982,8,0.19902536273002625,3,1
983,8,0.15950404604276022,3,1
984,-50,0.1962878205254674,50,0
985,10,0.13687659800052643,1,1
986,9,0.21936342865228653,2,1
987,10,0.10995019972324371,1,1
988,-50,0.16936116755008698,50,0
989,8,0.2677716215451558,3,1
990,2,0.20747580379247665,9,1
991,-50,0.15017513513565064,50,0
992,-50,0.15424361646175386,50,0
993,7,0.2594654709100723,4,1
994,-26,0.17612825334072113,37,1
995,-50,0.14251902010291814,50,0
996,10,0.10730571299791336,1,1
997,5,0.1880398172264298,6,1
998,9,0.0659756176173687,2,1
999,-4,0.1438377524415652,15,1
1000,9,0.2263990268111229,2,1
