episode,reward,loss,steps,success
796,-10,0.9885427951812744,1,0
797,-16,0.783850739399592,27,1
798,-50,1.0382108354568482,50,0
799,7,1.2725304663181305,4,1
800,-4,0.9527331233024597,15,1
801,7,0.9444209039211273,4,1
802,-12,1.1122370958328247,3,0
803,-50,1.0307132661342622,50,0
804,-50,0.9200224131345749,50,0
805,10,0.7683001756668091,1,1
806,-50,0.9319841498136521,50,0
807,-50,0.8604485392570496,50,0
808,9,1.3566548228263855,2,1
809,8,1.0326383312543232,3,1
810,-11,1.0347527265548706,2,0
811,9,1.0954164862632751,2,1
812,-12,0.7735620141029358,3,0
813,-37,0.9388529722179685,28,0
814,6,1.2651385068893433,5,1
815,-11,1.2764856815338135,2,0
816,-10,0.3860558271408081,1,0
817,-10,0.8264333009719849,1,0
818,-14,0.6654559910297394,5,0
819,-50,0.8660185551643371,50,0
820,-10,0.817904395716531,21,1
821,-7,0.924051884147856,18,1
822,-50,0.8197689527273178,50,0
823,8,0.9769609173138937,3,1
824,-50,0.8123992943763733,50,0
825,-3,0.8275881069047111,14,1
826,8,0.5498357315858206,3,1
827,10,1.1473379135131836,1,1
828,10,1.3183796405792236,1,1
829,-50,1.0951102840900422,50,0
830,10,0.7288113236427307,1,1
831,-34,1.122355934381485,25,0
832,9,1.1761834025382996,2,1
833,-13,0.925682857632637,4,0
834,-5,1.2406974360346794,16,1
835,-50,1.0241786229610443,50,0
836,-10,1.2056546211242676,1,0
837,-50,0.9658761155605317,50,0
838,-50,0.9913001722097396,50,0
839,9,0.839123010635376,2,1
840,-50,0.9819522857666015,50,0
841,8,1.1521437168121338,3,1
842,5,1.2858873407046,6,1
843,-11,1.0720404982566833,2,0
844,-6,1.0991711090592777,17,1
845,-50,0.9839206629991532,50,0
846,-50,1.031960809826851,50,0
847,8,1.0980639259020488,3,1
848,-11,0.7302931547164917,2,0
849,9,0.7653728127479553,2,1
850,10,0.5156922936439514,1,1
851,8,0.9631558656692505,3,1
852,9,1.1749972701072693,2,1
853,8,1.3438729445139568,3,1
854,9,0.9610907137393951,2,1
855,-50,1.0895011585950851,50,0
856,10,1.7928334474563599,1,1
857,-10,0.9763361811637878,1,0
858,-50,1.053532829284668,50,0
859,-3,0.8956057152577809,14,1
860,-34,1.003946875333786,25,0
861,-22,1.1188044914832482,13,0
862,-11,0.8640370666980743,2,0
863,-11,1.1981497406959534,2,0
864,9,0.9299726486206055,2,1
865,-10,0.8508012294769287,1,0
866,-19,1.1115747213363647,30,1
867,-10,1.0484769344329834,1,0
868,10,0.9881323575973511,1,1
869,-10,1.0971194505691528,1,0
870,10,1.5996350049972534,1,1
871,9,1.4054696559906006,2,1
872,-50,1.0700358372926713,50,0
873,4,1.0386687346867152,7,1
874,-50,0.9876591742038727,50,0
875,8,1.0024617314338684,3,1
876,-50,0.9774920606613159,50,0
877,-50,0.9809899699687957,50,0
878,10,0.765572726726532,1,1
879,7,1.0680832862854004,4,1
880,9,1.6356712579727173,2,1
881,-50,0.954026181101799,50,0
882,-50,0.9852616000175476,50,0
883,9,1.2086883187294006,2,1
884,-12,1.0614303220873293,23,1
885,10,1.5960654020309448,1,1
886,9,0.9727988839149475,2,1
887,-50,1.021485247015953,50,0
888,-50,1.0701074355840683,50,0
889,6,1.2019291162490844,5,1
890,9,0.8568317294120789,2,1
891,-50,1.0739523649215699,50,0
892,9,0.7784450054168701,2,1
893,-50,1.0550254094600677,50,0
894,-50,1.0768154287338256,50,0
895,3,0.9498992897570133,8,1
896,-11,1.071473240852356,2,0
897,6,0.831999933719635,5,1
898,10,1.2087600231170654,1,1
899,9,1.2692037522792816,2,1
900,-10,0.38332298398017883,1,0
901,10,1.2397626638412476,1,1
902,-33,1.0717730197039517,44,1
903,-50,0.9790744131803513,50,0
904,-50,0.9458937710523605,50,0
905,-10,1.0276108029342832,21,1
906,-10,1.203986644744873,1,0
907,9,1.1817253232002258,2,1
908,10,1.2491731643676758,1,1
909,-50,1.191642387509346,50,0
910,-14,1.1290975570678712,5,0
911,7,0.986118420958519,4,1
912,-22,1.017949045607538,33,1
913,10,0.9565516114234924,1,1
914,5,0.9190098469456037,6,1
915,9,0.5458811074495316,2,1
916,7,0.9845862239599228,4,1
917,-50,1.0675494903326035,50,0
918,-50,1.0637573623657226,50,0
919,-24,1.2064083644321986,35,1
920,10,0.9802460670471191,1,1
921,8,1.7634077469507854,3,1
922,-50,1.1042651653289794,50,0
923,7,0.880701445043087,4,1
924,-12,1.0891730552134307,23,1
925,8,0.6734851698080698,3,1
926,-50,1.0244914537668228,50,0
927,-50,1.0013946372270583,50,0
928,-50,1.05393881380558,50,0
929,8,1.0400609771410625,3,1
930,7,1.1465552896261215,4,1
931,9,0.6820596307516098,2,1
932,7,0.8649281412363052,4,1
933,-50,1.0451769763231278,50,0
934,-21,1.000664321705699,32,1
935,2,1.3208625978893704,9,1
936,8,1.3779837489128113,3,1
937,-50,0.9895395767688752,50,0
938,-50,0.9885024684667587,50,0
939,-13,0.999833956360817,4,0
940,-10,0.6494967937469482,1,0
941,9,0.5528417527675629,2,1
942,-11,0.7353358417749405,2,0
943,4,0.8674697237355369,7,1
944,-13,1.3270606249570847,4,0
945,10,0.7639501094818115,1,1
946,-50,0.9465117901563644,50,0
947,-11,0.6824243664741516,2,0
948,10,0.635784387588501,1,1
949,5,0.8101074943939844,6,1
950,10,1.31502103805542,1,1
951,9,0.9821324050426483,2,1
952,8,0.779718299706777,3,1
953,-22,0.9581999549498925,13,0
954,9,1.190717101097107,2,1
955,10,0.893257737159729,1,1
956,-24,0.9544771273930868,15,0
957,-50,0.8367186975479126,50,0
958,-50,0.8503264513611793,50,0
959,-50,0.8649918407201767,50,0
960,-34,0.8949472212791443,25,0
961,-50,0.8362946534156799,50,0
962,-31,0.7157629671550932,42,1
963,9,0.6536781042814255,2,1
964,9,0.8643697500228882,2,1
965,10,0.7436261773109436,1,1
966,9,0.5740628391504288,2,1
967,7,0.7726074308156967,4,1
968,10,0.3024675250053406,1,1
969,7,0.5597149580717087,4,1
970,-50,0.881264117360115,50,0
971,8,0.9864241083463033,3,1
972,-15,0.8080296715100607,6,0
973,8,0.6940163473288218,3,1
974,-11,0.7613220905715768,22,1
975,-50,0.8391000473499298,50,0
976,-9,0.798040297627449,20,1
977,-50,0.7797751408815384,50,0
978,10,0.6804025173187256,1,1
979,9,0.8185993731021881,2,1
980,-50,0.8069667023420334,50,0
981,-3,1.029149210878781,14,1
982,7,0.8565386682748795,4,1
983,-50,0.9366095995903015,50,0
984,-13,0.8602001747737328,24,1
985,7,0.8878356665372849,4,1
986,-3,0.7952455367360797,14,1
987,-50,0.862739523947239,50,0
988,-10,1.1765657663345337,1,0
989,10,0.8642982244491577,1,1
990,-12,0.6846410433451334,3,0
991,9,1.4400150775909424,2,1
992,-24,0.9164866785208384,15,0
993,-50,0.8543303239345551,50,0
994,-41,0.865432133898139,32,0
995,-50,0.8549459320306778,50,0
996,-13,0.8762457966804504,4,0
997,-28,0.8742987460050827,39,1
998,9,0.575411468744278,2,1
999,-50,0.7496397280693055,50,0
1000,6,0.5817437708377838,5,1
