episode,reward,loss,steps,success
796,9,0.8330008387565613,2,1
797,-11,0.6074588894844055,2,0
798,9,0.6578193604946136,2,1
799,-12,0.7780013084411621,3,0
800,9,1.841213047504425,2,1
801,9,1.2297607064247131,2,1
802,8,0.7845282455285391,3,1
803,9,1.3226268291473389,2,1
804,-12,1.4364512364069622,3,0
805,-50,1.0234395402669907,50,0
806,-50,0.8973430502414703,50,0
807,-11,0.8327957093715668,2,0
808,-11,1.0681393444538116,2,0
809,-50,0.7784772849082947,50,0
810,10,0.7379152774810791,1,1
811,8,0.33096495270729065,3,1
812,-10,1.483941912651062,1,0
813,10,0.6396800875663757,1,1
814,-38,0.7444014837001932,29,0
815,-50,0.812153502702713,50,0
816,6,0.6251369059085846,5,1
817,-13,0.5613316148519516,4,0
818,9,1.5744389295578003,2,1
819,-19,0.8826551377773285,10,0
820,-11,0.4484279900789261,2,0
821,-3,0.8797255882195064,14,1
822,9,1.1927985846996307,2,1
823,-50,0.9008244234323501,50,0
824,8,1.1813237865765889,3,1
825,7,0.6635246574878693,4,1
826,9,1.0363022089004517,2,1
827,-50,0.8375503689050674,50,0
828,-9,0.8781301558017731,20,1
829,-32,0.8276903927326202,43,1
830,8,0.9201803406079611,3,1
831,7,1.1897080838680267,4,1
832,6,1.0455204129219056,5,1
833,-50,0.8945667976140976,50,0
834,10,0.8358326554298401,1,1
835,9,1.1080694794654846,2,1
836,5,0.8100286622842153,6,1
837,-50,0.9226002228260041,50,0
838,10,1.046184778213501,1,1
839,-7,0.7520917405684789,18,1
840,10,0.7056161165237427,1,1
841,-50,0.9414905720949173,50,0
842,7,1.1806729882955551,4,1
843,1,0.9353504359722138,10,1
844,10,2.2511186599731445,1,1
845,8,1.0668440461158752,3,1
846,-16,1.0546890552397128,27,1
847,9,1.4581725001335144,2,1
848,-50,0.9294972842931748,50,0
849,-20,0.9678829393603585,11,0
850,-13,0.9044956068197886,24,1
851,-50,0.9764474695920944,50,0
852,-20,1.0159276762316305,31,1
853,-11,1.0711394250392914,2,0
854,10,0.8123025894165039,1,1
855,-4,0.9176282624403636,15,1
856,8,1.1472857594490051,3,1
857,-12,0.980996891208317,23,1
858,3,0.8415416330099106,8,1
859,8,1.236144443353017,3,1
860,10,1.1962292194366455,1,1
861,-50,0.9361784482002258,50,0
862,-10,1.012117624282837,1,0
863,-12,0.8492672244707743,3,0
864,-50,0.8611368706822395,50,0
865,5,0.9944306363662084,6,1
866,-50,0.8936535501480103,50,0
867,10,1.5160377025604248,1,1
868,10,0.9439800381660461,1,1
869,-50,0.9453486973047256,50,0
870,9,0.6055153012275696,2,1
871,10,0.8370720148086548,1,1
872,10,0.7640987038612366,1,1
873,-50,0.8287249860167504,50,0
874,9,0.9780398607254028,2,1
875,5,0.8002552588780721,6,1
876,-11,0.7779823243618011,2,0
877,10,0.9768944382667542,1,1
878,-10,0.905808687210083,1,0
879,-50,0.8800038421154022,50,0
880,7,0.8565256744623184,4,1
881,-50,0.825265331864357,50,0
882,8,0.7443698048591614,3,1
883,-50,0.944157674908638,50,0
884,8,1.371910850207011,3,1
885,5,0.7602500716845194,6,1
886,-11,1.3669211268424988,2,0
887,-15,1.1545223914659941,26,1
888,7,0.5980140045285225,4,1
889,10,0.7048841118812561,1,1
890,10,0.47115224599838257,1,1
891,7,1.0450966954231262,4,1
892,10,0.5876067876815796,1,1
893,3,1.12338637560606,8,1
894,7,0.9415880888700485,4,1
895,-10,0.7178849577903748,1,0
896,10,1.2105472087860107,1,1
897,-50,0.9738377064466477,50,0
898,-10,0.9731487035751343,1,0
899,-10,1.0036083786260515,21,1
900,-50,0.9360657101869583,50,0
901,-50,0.9065555810928345,50,0
902,-50,0.9653809067606925,50,0
903,-50,0.885142343044281,50,0
904,10,0.1907072216272354,1,1
905,4,0.8267915759767804,7,1
906,-11,1.4534415006637573,2,0
907,6,1.2930590629577636,5,1
908,10,0.7750059366226196,1,1
909,-11,1.2931952476501465,2,0
910,6,0.7215465486049653,5,1
911,7,1.1951969489455223,4,1
912,7,0.9710700660943985,4,1
913,7,0.7626710087060928,4,1
914,10,0.5701800584793091,1,1
915,7,1.0311941057443619,4,1
916,9,1.1702460050582886,2,1
917,-12,0.9022743503252665,3,0
918,-13,1.1087096184492111,4,0
919,-25,1.133604796603322,16,0
920,-9,1.0566078588366508,20,1
921,-10,2.192117214202881,1,0
922,-50,0.9665467798709869,50,0
923,-10,1.1167340278625488,1,0
924,-12,1.2747943997383118,3,0
925,9,1.0673433244228363,2,1
926,-21,0.9902423471212387,12,0
927,-10,0.9282754063606262,1,0
928,-15,0.9815295155231769,26,1
929,8,1.1652558247248332,3,1
930,9,0.9591107368469238,2,1
931,-33,0.9247401031580839,44,1
932,9,0.7936048805713654,2,1
933,3,0.8816053718328476,8,1
934,9,0.8439287543296814,2,1
935,-24,1.0016756807054792,35,1
936,10,0.6424314379692078,1,1
937,-50,1.0937136763334274,50,0
938,-10,1.0467526543708074,21,1
939,-11,1.282378226518631,2,0
940,8,1.1345031261444092,3,1
941,8,1.18638414144516,3,1
942,-10,1.1652028560638428,1,0
943,8,1.5535114606221516,3,1
944,7,1.2980032861232758,4,1
945,-4,1.3206311603387197,15,1
946,1,1.421529507637024,10,1
947,-10,0.6967841982841492,1,0
948,-50,1.2412597358226776,50,0
949,5,0.8678647428750992,6,1
950,10,0.7979254126548767,1,1
951,3,0.9884342662990093,8,1
952,-50,1.2054581707715988,50,0
953,4,1.0503074952534266,7,1
954,-50,1.0571623241901398,50,0
955,-15,1.1395082874939992,26,1
956,-50,0.943281146287918,50,0
957,10,0.8096949458122253,1,1
958,7,1.0729115307331085,4,1
959,9,1.5163078904151917,2,1
960,6,1.1226618528366088,5,1
961,-19,1.165673126777013,30,1
962,-13,1.1107447296380997,4,0
963,-11,0.850136935710907,2,0
964,-50,1.0851274293661117,50,0
965,-11,0.5959444046020508,2,0
966,-16,1.0655334349031802,27,1
967,-5,0.8096378976479173,16,1
968,-11,0.9323171973228455,2,0
969,9,0.9935181438922882,2,1
970,-12,0.892418384552002,3,0
971,-10,0.9589645380065555,21,1
972,-50,1.0446033781766892,50,0
973,-12,0.8434967199961344,3,0
974,10,0.39963969588279724,1,1
975,-12,0.9560648997624716,3,0
976,-50,1.0743761277198791,50,0
977,9,0.8256281018257141,2,1
978,-15,0.8850264847278595,6,0
979,8,1.2953077554702759,3,1
980,-50,1.0868005430698395,50,0
981,7,0.6580007374286652,4,1
982,9,1.5613186955451965,2,1
983,7,1.2894664704799652,4,1
984,8,1.2146546045939128,3,1
985,-11,0.626993864774704,2,0
986,-15,0.978916714588801,6,0
987,10,0.829067587852478,1,1
988,-30,0.9635434661592756,21,0
989,-50,0.9334464520215988,50,0
990,-10,1.149647831916809,1,0
991,-50,0.8242135566473007,50,0
992,10,1.6298640966415405,1,1
993,4,0.8462442117077964,7,1
994,9,0.9855139255523682,2,1
995,-10,0.705357015132904,1,0
996,-22,0.9383428539290573,33,1
997,-50,0.8841328847408295,50,0
998,-31,0.8948822433040255,42,1
999,-50,0.8616632282733917,50,0
1000,4,0.894874095916748,7,1
